Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
3.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
3.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
3.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
4.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
5.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
6.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
7.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
8.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.1e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.2e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.3e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.4e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.5e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.6e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.7e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.8e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
9.9e-07,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.01e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.02e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.03e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.04e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.05e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.06e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.07e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.08e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.09e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.1e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.11e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.12e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.13e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.14e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.15e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.16e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.17e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.18e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.19e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.2e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.21e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.22e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.23e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.24e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.25e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.26e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.27e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.28e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.29e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.3e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.31e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.32e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.33e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.34e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.35e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.36e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.37e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.38e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.39e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.4e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.41e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.42e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.43e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.44e-06,19,681,0,0,None,None,None,0.027142857142857142,None,0.027142857142857142
1.45e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.46e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.47e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.48e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.49e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.5e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.51e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.52e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.53e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.54e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.55e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.56e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.57e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.58e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.59e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.6e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.61e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.62e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.63e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.64e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.65e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.66e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.67e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.68e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.69e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.7e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.71e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.72e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.73e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.74e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.75e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.76e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.77e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.78e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.79e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.8e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.81e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.82e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.83e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.84e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.85e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.86e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.87e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.88e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.89e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.9e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.91e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.92e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.93e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.94e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.95e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.96e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.97e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.98e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
1.99e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.01e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.02e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.03e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.04e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.05e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.06e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.07e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.08e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.09e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.1e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.11e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.12e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.13e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.14e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.15e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.16e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.17e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.18e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.19e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.2e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.21e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.22e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.23e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.24e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.25e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.26e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.27e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.28e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.29e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.3e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.31e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.32e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.33e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.34e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.35e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.36e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.37e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.38e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.39e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.4e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.41e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.42e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.43e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.44e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.45e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.46e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.47e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.48e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.49e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.5e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.51e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.52e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.53e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.54e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.55e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.56e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.57e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.58e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.59e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.6e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.61e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.62e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.63e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.64e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.65e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.66e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.67e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.68e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.69e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.7e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.71e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.72e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.73e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.74e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.75e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.76e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.77e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.78e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.79e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.8e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.81e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.82e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.83e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.84e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.85e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.86e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.87e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.88e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.89e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.9e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.91e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.92e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.93e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.94e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.95e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.96e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.97e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.98e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
2.99e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.01e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.02e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.03e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.04e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.05e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.06e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.07e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.08e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.09e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.1e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
3.11e-06,19,680,0,1,None,None,0.9985315712187959,0.02857142857142857,None,0.027181688125894134
