Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.2,5,55,13,627,0.1282051282051282,0.2777777777777778,0.08064516129032258,0.9028571428571428,0.7222222222222222,0.08333333333333333
2.21,4,53,14,629,0.10666666666666667,0.2222222222222222,0.07771260997067449,0.9042857142857142,0.7777777777777778,0.07017543859649122
2.22,4,52,14,630,0.10810810810810811,0.2222222222222222,0.07624633431085044,0.9057142857142857,0.7777777777777778,0.07142857142857142
2.23,4,52,14,630,0.10810810810810811,0.2222222222222222,0.07624633431085044,0.9057142857142857,0.7777777777777778,0.07142857142857142
2.24,4,52,14,630,0.10810810810810811,0.2222222222222222,0.07624633431085044,0.9057142857142857,0.7777777777777778,0.07142857142857142
2.25,4,51,14,631,0.1095890410958904,0.2222222222222222,0.0747800586510264,0.9071428571428571,0.7777777777777778,0.07272727272727272
2.26,4,50,14,632,0.1111111111111111,0.2222222222222222,0.07331378299120235,0.9085714285714286,0.7777777777777778,0.07407407407407407
2.27,4,50,14,632,0.1111111111111111,0.2222222222222222,0.07331378299120235,0.9085714285714286,0.7777777777777778,0.07407407407407407
2.28,4,50,14,632,0.1111111111111111,0.2222222222222222,0.07331378299120235,0.9085714285714286,0.7777777777777778,0.07407407407407407
2.29,4,50,14,632,0.1111111111111111,0.2222222222222222,0.07331378299120235,0.9085714285714286,0.7777777777777778,0.07407407407407407
2.3,4,49,14,633,0.11267605633802816,0.2222222222222222,0.0718475073313783,0.91,0.7777777777777778,0.07547169811320754
2.31,4,49,14,633,0.11267605633802816,0.2222222222222222,0.0718475073313783,0.91,0.7777777777777778,0.07547169811320754
2.32,4,47,14,635,0.11594202898550723,0.2222222222222222,0.0689149560117302,0.9128571428571428,0.7777777777777778,0.0784313725490196
2.33,4,46,14,636,0.11764705882352941,0.2222222222222222,0.06744868035190615,0.9142857142857143,0.7777777777777778,0.08
2.34,4,45,14,637,0.11940298507462686,0.2222222222222222,0.06598240469208211,0.9157142857142857,0.7777777777777778,0.08163265306122448
2.35,4,45,14,637,0.11940298507462686,0.2222222222222222,0.06598240469208211,0.9157142857142857,0.7777777777777778,0.08163265306122448
2.36,4,44,14,638,0.12121212121212122,0.2222222222222222,0.06451612903225806,0.9171428571428571,0.7777777777777778,0.08333333333333333
2.37,4,43,14,639,0.12307692307692307,0.2222222222222222,0.06304985337243402,0.9185714285714286,0.7777777777777778,0.0851063829787234
2.38,4,42,14,640,0.125,0.2222222222222222,0.06158357771260997,0.92,0.7777777777777778,0.08695652173913043
2.39,4,42,14,640,0.125,0.2222222222222222,0.06158357771260997,0.92,0.7777777777777778,0.08695652173913043
2.4,4,42,14,640,0.125,0.2222222222222222,0.06158357771260997,0.92,0.7777777777777778,0.08695652173913043
2.41,4,42,14,640,0.125,0.2222222222222222,0.06158357771260997,0.92,0.7777777777777778,0.08695652173913043
2.42,4,41,14,641,0.12698412698412698,0.2222222222222222,0.060117302052785926,0.9214285714285714,0.7777777777777778,0.08888888888888889
2.43,4,40,14,642,0.1290322580645161,0.2222222222222222,0.05865102639296188,0.9228571428571428,0.7777777777777778,0.09090909090909091
2.44,4,40,14,642,0.1290322580645161,0.2222222222222222,0.05865102639296188,0.9228571428571428,0.7777777777777778,0.09090909090909091
2.45,4,39,14,643,0.13114754098360654,0.2222222222222222,0.05718475073313783,0.9242857142857143,0.7777777777777778,0.09302325581395349
2.46,4,38,14,644,0.13333333333333333,0.2222222222222222,0.05571847507331378,0.9257142857142857,0.7777777777777778,0.09523809523809523
2.47,3,37,15,645,0.10344827586206896,0.16666666666666666,0.054252199413489736,0.9257142857142857,0.8333333333333334,0.075
2.48,3,37,15,645,0.10344827586206896,0.16666666666666666,0.054252199413489736,0.9257142857142857,0.8333333333333334,0.075
2.49,3,37,15,645,0.10344827586206896,0.16666666666666666,0.054252199413489736,0.9257142857142857,0.8333333333333334,0.075
2.5,3,37,15,645,0.10344827586206896,0.16666666666666666,0.054252199413489736,0.9257142857142857,0.8333333333333334,0.075
2.51,3,37,15,645,0.10344827586206896,0.16666666666666666,0.054252199413489736,0.9257142857142857,0.8333333333333334,0.075
2.52,2,37,16,645,0.07017543859649122,0.1111111111111111,0.054252199413489736,0.9242857142857143,0.8888888888888888,0.05128205128205128
2.53,2,36,16,646,0.07142857142857142,0.1111111111111111,0.05278592375366569,0.9257142857142857,0.8888888888888888,0.05263157894736842
2.54,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.55,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.56,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.57,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.58,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.59,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.6,2,34,16,648,0.07407407407407407,0.1111111111111111,0.04985337243401759,0.9285714285714286,0.8888888888888888,0.05555555555555555
2.61,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.62,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.63,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.64,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.65,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.66,1,31,17,651,0.04,0.05555555555555555,0.045454545454545456,0.9314285714285714,0.9444444444444444,0.03125
2.67,1,30,17,652,0.04081632653061224,0.05555555555555555,0.04398826979472141,0.9328571428571428,0.9444444444444444,0.03225806451612903
2.68,1,30,17,652,0.04081632653061224,0.05555555555555555,0.04398826979472141,0.9328571428571428,0.9444444444444444,0.03225806451612903
2.69,1,30,17,652,0.04081632653061224,0.05555555555555555,0.04398826979472141,0.9328571428571428,0.9444444444444444,0.03225806451612903
2.7,1,28,17,654,0.0425531914893617,0.05555555555555555,0.04105571847507331,0.9357142857142857,0.9444444444444444,0.034482758620689655
2.71,1,27,17,655,0.043478260869565216,0.05555555555555555,0.039589442815249266,0.9371428571428572,0.9444444444444444,0.03571428571428571
2.72,1,26,17,656,0.04444444444444444,0.05555555555555555,0.03812316715542522,0.9385714285714286,0.9444444444444444,0.037037037037037035
2.73,1,26,17,656,0.04444444444444444,0.05555555555555555,0.03812316715542522,0.9385714285714286,0.9444444444444444,0.037037037037037035
2.74,1,26,17,656,0.04444444444444444,0.05555555555555555,0.03812316715542522,0.9385714285714286,0.9444444444444444,0.037037037037037035
2.75,1,23,17,659,0.04761904761904762,0.05555555555555555,0.03372434017595308,0.9428571428571428,0.9444444444444444,0.041666666666666664
2.76,0,23,18,659,None,None,0.03372434017595308,0.9414285714285714,None,None
2.77,0,22,18,660,None,None,0.03225806451612903,0.9428571428571428,None,None
2.78,0,22,18,660,None,None,0.03225806451612903,0.9428571428571428,None,None
2.79,0,22,18,660,None,None,0.03225806451612903,0.9428571428571428,None,None
2.8,0,21,18,661,None,None,0.030791788856304986,0.9442857142857143,None,None
2.81,0,20,18,662,None,None,0.02932551319648094,0.9457142857142857,None,None
2.82,0,19,18,663,None,None,0.02785923753665689,0.9471428571428572,None,None
2.83,0,19,18,663,None,None,0.02785923753665689,0.9471428571428572,None,None
2.84,0,19,18,663,None,None,0.02785923753665689,0.9471428571428572,None,None
2.85,0,19,18,663,None,None,0.02785923753665689,0.9471428571428572,None,None
2.86,0,19,18,663,None,None,0.02785923753665689,0.9471428571428572,None,None
2.87,0,18,18,664,None,None,0.026392961876832845,0.9485714285714286,None,None
2.88,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.89,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.9,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.91,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.92,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.93,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.94,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.95,0,17,18,665,None,None,0.024926686217008796,0.95,None,None
2.96,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
2.97,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
2.98,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
2.99,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.0,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.01,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.02,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.03,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.04,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.05,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.06,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.07,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.08,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.09,0,16,18,666,None,None,0.02346041055718475,0.9514285714285714,None,None
3.1,0,15,18,667,None,None,0.021994134897360705,0.9528571428571428,None,None
3.11,0,15,18,667,None,None,0.021994134897360705,0.9528571428571428,None,None
3.12,0,15,18,667,None,None,0.021994134897360705,0.9528571428571428,None,None
3.13,0,15,18,667,None,None,0.021994134897360705,0.9528571428571428,None,None
3.14,0,14,18,668,None,None,0.020527859237536656,0.9542857142857143,None,None
3.15,0,14,18,668,None,None,0.020527859237536656,0.9542857142857143,None,None
3.16,0,13,18,669,None,None,0.01906158357771261,0.9557142857142857,None,None
3.17,0,13,18,669,None,None,0.01906158357771261,0.9557142857142857,None,None
3.18,0,13,18,669,None,None,0.01906158357771261,0.9557142857142857,None,None
3.19,0,12,18,670,None,None,0.017595307917888565,0.9571428571428572,None,None
3.2,0,12,18,670,None,None,0.017595307917888565,0.9571428571428572,None,None
3.21,0,11,18,671,None,None,0.016129032258064516,0.9585714285714285,None,None
3.22,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.23,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.24,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.25,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.26,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.27,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.28,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.29,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.3,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.31,0,10,18,672,None,None,0.01466275659824047,0.96,None,None
3.32,0,9,18,673,None,None,0.013196480938416423,0.9614285714285714,None,None
3.33,0,9,18,673,None,None,0.013196480938416423,0.9614285714285714,None,None
3.34,0,9,18,673,None,None,0.013196480938416423,0.9614285714285714,None,None
3.35,0,9,18,673,None,None,0.013196480938416423,0.9614285714285714,None,None
3.36,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.37,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.38,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.39,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.4,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.41,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.42,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.43,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.44,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.45,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.46,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.47,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.48,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.49,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.5,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.51,0,8,18,674,None,None,0.011730205278592375,0.9628571428571429,None,None
3.52,0,7,18,675,None,None,0.010263929618768328,0.9642857142857143,None,None
3.53,0,6,18,676,None,None,0.008797653958944282,0.9657142857142857,None,None
3.54,0,6,18,676,None,None,0.008797653958944282,0.9657142857142857,None,None
3.55,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.56,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.57,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.58,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.59,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.6,0,5,18,677,None,None,0.007331378299120235,0.9671428571428572,None,None
3.61,0,4,18,678,None,None,0.005865102639296188,0.9685714285714285,None,None
3.62,0,4,18,678,None,None,0.005865102639296188,0.9685714285714285,None,None
3.63,0,4,18,678,None,None,0.005865102639296188,0.9685714285714285,None,None
3.64,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.65,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.66,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.67,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.68,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.69,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.7,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.71,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.72,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.73,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.74,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.75,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.76,0,3,18,679,None,None,0.004398826979472141,0.97,None,None
3.77,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.78,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.79,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.8,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.81,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.82,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.83,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.84,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.85,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.86,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.87,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.88,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.89,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.9,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.91,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.92,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.93,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.94,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.95,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.96,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.97,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.98,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
3.99,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.0,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.01,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.02,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.03,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.04,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.05,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.06,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.07,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.08,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.09,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.1,0,2,18,680,None,None,0.002932551319648094,0.9714285714285714,None,None
4.11,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.12,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.13,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.14,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.15,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.16,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.17,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.18,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.19,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.2,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.21,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.22,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.23,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.24,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.25,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.26,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.27,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.28,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.29,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.3,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.31,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.32,0,1,18,681,None,None,0.001466275659824047,0.9728571428571429,None,None
4.33,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.34,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.35,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.36,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.37,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.38,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.39,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.4,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.41,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.42,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.43,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.44,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.45,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.46,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.47,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.48,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.49,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.5,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.51,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.52,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.53,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.54,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.55,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.56,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.57,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.58,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.59,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.6,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.61,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.62,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.63,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.64,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.65,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.66,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.67,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.68,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.69,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.7,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.71,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.72,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.73,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.74,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.75,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.76,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.77,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.78,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.79,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.8,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.81,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.82,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.83,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.84,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.85,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.86,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.87,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.88,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.89,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.9,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.91,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.92,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.93,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.94,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.95,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.96,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.97,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.98,0,0,18,682,None,None,None,0.9742857142857143,None,None
4.99,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.0,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.01,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.02,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.03,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.04,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.05,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.06,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.07,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.08,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.09,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.1,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.11,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.12,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.13,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.14,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.15,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.16,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.17,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.18,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.19,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.2,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.21,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.22,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.23,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.24,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.25,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.26,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.27,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.28,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.29,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.3,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.31,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.32,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.33,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.34,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.35,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.36,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.37,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.38,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.39,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.4,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.41,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.42,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.43,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.44,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.45,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.46,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.47,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.48,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.49,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.5,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.51,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.52,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.53,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.54,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.55,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.56,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.57,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.58,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.59,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.6,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.61,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.62,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.63,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.64,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.65,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.66,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.67,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.68,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.69,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.7,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.71,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.72,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.73,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.74,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.75,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.76,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.77,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.78,0,0,18,682,None,None,None,0.9742857142857143,None,None
5.79,0,0,18,682,None,None,None,0.9742857142857143,None,None
